cluster_index,timestamp,altitude,frame_id,x,y,z,velocity,snr,noise
4,1751626153.1131885,1.5,238,-5.882968902587891,8.032849311828613,4.2488112449646,0.0,6.900000095367432,51.400001525878906
4,1751626153.2162573,1.5,239,0.021238155663013458,0.2335205078125,0.0,0.0,9.0,76.4000015258789
4,1751626153.2162573,1.5,239,0.14158770442008972,0.27730560302734375,-0.028317542746663094,0.0,10.300000190734863,74.5999984741211
4,1751626153.2162573,1.5,239,0.11327017098665237,0.8774213194847107,0.3114929795265198,0.0,9.40000057220459,71.70000457763672
4,1751626153.2162573,1.5,239,0.04483610764145851,1.2995320558547974,0.7173777222633362,0.0,21.5,66.5999984741211
4,1751626153.2162573,1.5,239,0.18406403064727783,1.8024863004684448,0.9203200936317444,0.0,10.699999809265137,64.4000015258789
4,1751626153.2162573,1.5,239,-0.10265108942985535,2.852288007736206,1.8477195501327515,0.0,11.40000057220459,63.10000228881836
4,1751626153.2162573,1.5,239,-0.10973047465085983,3.180433750152588,1.7556875944137573,0.0,10.90000057220459,62.400001525878906
4,1751626153.2162573,1.5,239,-0.2548578679561615,3.5338854789733887,2.2937209606170654,0.0,7.099999904632568,62.20000076293945
4,1751626153.2162573,1.5,239,1.054828405380249,5.323938846588135,2.109656810760498,0.0,6.900000095367432,58.10000228881836
4,1751626153.2162573,1.5,239,-2.692526340484619,5.291775703430176,2.307879686355591,0.0,8.800000190734863,59.79999923706055
4,1751626153.2162573,1.5,239,0.21946094930171967,6.360867500305176,3.5113751888275146,0.0,11.199999809265137,58.60000228881836
4,1751626153.2162573,1.5,239,-0.4483610987663269,6.989528656005859,2.4659860134124756,0.0,10.100000381469727,58.900001525878906
4,1751626153.2162573,1.5,239,-1.109103798866272,7.803606986999512,4.713691234588623,0.0,13.100000381469727,57.400001525878906
4,1751626153.2162573,1.5,239,0.0,8.397274017333984,4.265329360961914,0.0,8.100000381469727,60.400001525878906
4,1751626153.2162573,1.5,239,-2.856531858444214,7.877954483032227,6.347848415374756,0.0,7.400000095367432,55.5
4,1751626153.2162573,1.5,239,-5.882968902587891,7.8512773513793945,4.575643062591553,0.0,6.900000095367432,52.10000228881836
4,1751626153.2162573,1.5,239,-2.3774936199188232,12.679645538330078,9.034476280212402,0.0,7.099999904632568,45.29999923706055
4,1751626153.3070126,1.5,240,0.10737068206071854,0.2466852068901062,-0.0495556965470314,0.0,11.600000381469727,74.9000015258789
4,1751626153.3070126,1.5,240,0.10855057835578918,0.8073506951332092,0.37992700934410095,0.0,7.099999904632568,73.4000015258789
4,1751626153.3070126,1.5,240,0.09203201532363892,1.3313467502593994,0.7362561225891113,0.0,22.80000114440918,65.20000457763672
4,1751626153.3070126,1.5,240,0.06135467439889908,1.7048156261444092,1.104384183883667,0.0,10.800000190734863,64.20000457763672
4,1751626153.3070126,1.5,240,0.0,2.8541345596313477,1.8477195501327515,0.0,10.699999809265137,63.60000228881836
4,1751626153.3070126,1.5,240,0.0,3.182326078414917,1.7556875944137573,0.0,9.90000057220459,62.10000228881836
4,1751626153.3070126,1.5,240,-2.5002028942108154,5.203670024871826,2.692526340484619,0.0,7.800000190734863,60.20000076293945
4,1751626153.3070126,1.5,240,0.0,5.954131126403809,4.169757843017578,0.0,10.199999809265137,58.900001525878906
4,1751626153.3070126,1.5,240,-0.22418054938316345,6.917251110076904,2.690166473388672,0.0,12.300000190734863,59.0
4,1751626153.3070126,1.5,240,-1.109103798866272,7.4404826164245605,5.268242835998535,0.0,13.100000381469727,56.79999923706055
4,1751626153.3070126,1.5,240,0.5710704326629639,8.261178016662598,4.568563461303711,0.0,6.800000190734863,59.79999923706055
4,1751626153.3070126,1.5,240,-2.856531858444214,8.123480796813965,6.030456066131592,0.0,7.0,55.29999923706055
4,1751626153.3070126,1.5,240,-3.3697874546051025,12.953774452209473,8.665167808532715,0.0,6.700000286102295,46.10000228881836
4,1751626153.4097195,1.5,241,0.13804802298545837,1.2719703912734985,0.8282881379127502,0.0,24.899999618530273,63.79999923706055
4,1751626153.4097195,1.5,241,0.0,1.664595603942871,1.165738821029663,0.0,10.5,63.60000228881836
4,1751626153.4097195,1.5,241,-0.10265108942985535,2.7831039428710938,1.9503707885742188,0.0,10.100000381469727,63.10000228881836
4,1751626153.4097195,1.5,241,-0.10973047465085983,3.048997402191162,1.9751485586166382,0.0,10.100000381469727,61.29999923706055
4,1751626153.4097195,1.5,241,-3.0771729946136475,4.213922500610352,3.6541428565979004,0.0,8.800000190734863,58.70000076293945
4,1751626153.4097195,1.5,241,0.0,5.954131126403809,4.169757843017578,0.0,10.600000381469727,57.20000076293945
4,1751626153.4097195,1.5,241,-4.070646286010742,7.898291110992432,1.356882095336914,0.0,6.800000190734863,54.900001525878906
4,1751626153.4097195,1.5,241,2.713764190673828,8.41299819946289,1.6282587051391602,0.0,6.800000190734863,54.900001525878906
4,1751626153.4097195,1.5,241,-3.28483510017395,6.437605857849121,5.474725246429443,0.0,7.200000286102295,54.10000228881836
4,1751626153.4097195,1.5,241,-0.554551899433136,7.299655914306641,5.545518398284912,0.0,13.90000057220459,56.0
4,1751626153.4097195,1.5,241,-3.491316795349121,7.617916107177734,6.347848415374756,0.0,6.800000190734863,55.0
4,1751626153.4097195,1.5,241,-1.9255927801132202,12.91794490814209,9.146565437316895,0.0,7.5,44.60000228881836
4,1751626153.5122862,1.5,242,0.033037133514881134,0.23244787752628326,0.14040781557559967,0.0,7.200000286102295,76.0999984741211
4,1751626153.5122862,1.5,242,0.033037133514881134,0.26700299978256226,-0.0495556965470314,0.0,7.200000286102295,76.0999984741211
4,1751626153.5122862,1.5,242,-0.1238892525434494,0.23230108618736267,0.0743335485458374,0.0,7.200000286102295,76.0999984741211
4,1751626153.5122862,1.5,242,0.1982227861881256,0.7422627806663513,0.5380333065986633,0.0,7.800000190734863,72.70000457763672
4,1751626153.5122862,1.5,242,0.04601600766181946,1.214051365852356,0.9203201532363892,0.0,22.899999618530273,65.20000457763672
4,1751626153.5122862,1.5,242,0.12270934879779816,1.5667383670806885,1.2884482145309448,0.0,9.199999809265137,65.0999984741211
4,1751626153.5122862,1.5,242,-0.10265108942985535,2.7831039428710938,1.9503707885742188,0.0,7.700000286102295,64.0
4,1751626153.5122862,1.5,242,-0.3291914463043213,2.791288137435913,2.30433988571167,0.0,8.300000190734863,63.400001525878906
4,1751626153.5122862,1.5,242,0.0,5.794248104095459,4.389218807220459,0.0,9.0,57.10000228881836
4,1751626153.5122862,1.5,242,-0.8318278193473816,7.053254127502441,5.8227949142456055,0.0,13.699999809265137,55.29999923706055
4,1751626153.5122862,1.5,242,2.2748425006866455,7.371744155883789,5.4027509689331055,0.0,6.900000095367432,58.20000076293945
4,1751626153.5122862,1.5,242,-3.491316795349121,7.341824531555176,6.665241241455078,0.0,6.900000095367432,54.60000228881836
4,1751626153.5122862,1.5,242,-1.8972753286361694,13.877983093261719,7.114782333374023,0.0,7.5,44.29999923706055
4,1751626153.6168387,1.5,243,0.04129641875624657,0.24038277566432953,0.1238892525434494,0.0,10.5,75.9000015258789
4,1751626153.6168387,1.5,243,-0.0247778482735157,0.27193936705589294,-0.016518566757440567,0.0,10.5,75.9000015258789
4,1751626153.6168387,1.5,243,0.22654034197330475,0.7341156601905823,0.5380333065986633,0.0,8.199999809265137,71.0
4,1751626153.6168387,1.5,243,-3.8110694885253906,4.97459077835083,2.2064085006713867,0.0,7.300000190734863,55.60000228881836
4,1751626153.6168387,1.5,243,2.8081562519073486,5.8033061027526855,-1.6046607494354248,0.0,7.300000190734863,55.60000228881836
4,1751626153.6168387,1.5,243,-0.6017477512359619,5.990926742553711,2.8081562519073486,0.0,7.300000190734863,55.60000228881836
4,1751626153.6168387,1.5,243,-3.7992701530456543,7.921566963195801,1.8996350765228271,0.0,7.0,53.60000228881836
4,1751626153.6168387,1.5,243,0.6253457069396973,9.046330451965332,5.002765655517578,0.0,7.599999904632568,53.29999923706055
4,1751626153.7066026,1.5,244,0.1510268896818161,0.26023316383361816,0.08495262265205383,0.0,12.600000381469727,74.20000457763672
4,1751626153.7066026,1.5,244,0.1510268896818161,0.2569599747657776,0.09439180046319962,0.0,12.600000381469727,74.20000457763672
4,1751626153.7066026,1.5,244,-0.05663508549332619,0.3068931996822357,0.018878361210227013,0.0,12.600000381469727,74.20000457763672
4,1751626153.7066026,1.5,244,0.0,1.5517874956130981,0.18878360092639923,0.0,10.5,65.70000457763672
4,1751626153.7066026,1.5,244,-0.23597952723503113,1.9316433668136597,-0.17698465287685394,0.0,8.100000381469727,61.20000076293945
4,1751626153.7066026,1.5,244,-0.5002766251564026,1.9854854345321655,-0.31267285346984863,0.0,7.900000095367432,61.79999923706055
4,1751626153.8085506,1.5,245,0.13214853405952454,0.2193620204925537,0.17934443056583405,0.0,10.699999809265137,74.30000305175781
4,1751626153.8085506,1.5,245,-0.06607426702976227,0.2874033451080322,0.103830985724926,0.0,10.699999809265137,74.30000305175781
4,1751626153.8085506,1.5,245,-0.3539693057537079,1.8628517389297485,0.47195905447006226,0.0,10.300000190734863,60.79999923706055
4,1751626153.8085506,1.5,245,-0.5002766251564026,2.0011799335479736,0.18760372698307037,0.0,9.0,62.70000076293945
4,1751626153.8085506,1.5,245,-1.6105601787567139,2.950216770172119,-2.353895664215088,0.0,9.600000381469727,65.9000015258789
5,1751626153.912022,1.5,246,0.12270934879779816,0.27986419200897217,-0.06607426702976227,0.0,10.40000057220459,74.0
5,1751626153.912022,1.5,246,-0.04719590023159981,0.26414114236831665,0.16046607494354248,0.0,10.40000057220459,74.0
5,1751626153.912022,1.5,246,-0.47195905447006226,1.677027702331543,0.8849231600761414,0.0,6.900000095367432,63.0
5,1751626153.912022,1.5,246,-1.7344493865966797,3.146580219268799,-1.9822279214859009,0.0,10.699999809265137,65.5
5,1751626154.017639,1.5,247,0.08259283751249313,0.256047785282135,-0.0495556965470314,0.0,11.40000057220459,74.5999984741211
5,1751626154.017639,1.5,247,-0.36812806129455566,0.7694296836853027,-0.5521920919418335,0.0,6.900000095367432,68.0999984741211
5,1751626154.017639,1.5,247,-2.1061172485351562,3.2473995685577393,-1.3627816438674927,0.0,11.699999809265137,65.20000457763672
5,1751626154.017639,1.5,247,-2.6016743183135986,5.015154838562012,-1.0406696796417236,0.0,6.900000095367432,55.20000076293945
5,1751626154.107465,1.5,248,0.0743335485458374,0.2627536356449127,-0.016518566757440567,0.0,11.600000381469727,74.5
5,1751626154.107465,1.5,248,-2.353895664215088,3.2473995685577393,-0.8672246932983398,0.0,12.699999809265137,64.80000305175781
5,1751626154.107465,1.5,248,-5.394491672515869,8.33276081085205,0.0,0.0,6.700000286102295,49.0
5,1751626154.209146,1.5,249,0.06607426702976227,0.2643067538738251,0.0247778482735157,0.0,12.600000381469727,74.70000457763672
5,1751626154.209146,1.5,249,-0.11327017098665237,0.9604432582855225,-0.7928911447525024,0.0,8.0,65.5
5,1751626154.209146,1.5,249,-1.3675013780593872,1.7513083219528198,-0.8636850714683533,0.0,7.700000286102295,63.79999923706055
5,1751626154.209146,1.5,249,-2.6016740798950195,3.112247943878174,-0.6194462180137634,0.0,11.199999809265137,65.20000457763672
5,1751626154.209146,1.5,249,-5.993879795074463,7.861329555511475,0.8990820050239563,0.0,8.90000057220459,47.900001525878906
5,1751626154.3115876,1.5,250,0.057814981788396835,0.26417770981788635,0.04129641875624657,0.0,13.100000381469727,74.30000305175781
5,1751626154.3115876,1.5,250,-1.3167656660079956,1.8978759050369263,-0.7315364480018616,0.0,9.90000057220459,62.29999923706055
5,1751626154.3115876,1.5,250,-2.6016740798950195,3.151454210281372,-0.3716677129268646,0.0,11.800000190734863,64.70000457763672
5,1751626154.3115876,1.5,250,-5.694186210632324,7.92958402633667,1.7981640100479126,0.0,8.800000190734863,48.10000228881836
5,1751626154.4134705,1.5,251,0.06607426702976227,0.25229036808013916,0.08259283751249313,0.0,12.40000057220459,73.80000305175781
5,1751626154.4134705,1.5,251,-0.03657682612538338,1.0163325071334839,-0.6583828330039978,0.0,8.800000190734863,68.4000015258789
5,1751626154.4134705,1.5,251,-0.2973341941833496,1.2741456031799316,-0.9911139607429504,0.0,6.900000095367432,63.60000228881836
5,1751626154.4134705,1.5,251,-1.2955275774002075,1.9540247917175293,-0.43184253573417664,0.0,9.600000381469727,63.5
5,1751626154.5155313,1.5,252,0.04129641875624657,0.23594318330287933,0.13214853405952454,0.0,10.199999809265137,73.70000457763672
5,1751626154.5155313,1.5,252,-0.1463073045015335,1.133335828781128,-0.40234506130218506,0.0,11.40000057220459,69.5
5,1751626154.5155313,1.5,252,-0.2477784901857376,1.4422966241836548,-0.743335485458374,0.0,7.400000095367432,64.0999984741211
5,1751626154.5155313,1.5,252,-1.4394750595092773,1.8948042392730713,-0.1439475119113922,0.0,10.300000190734863,63.60000228881836
5,1751626154.5155313,1.5,252,-0.0766933411359787,2.481684684753418,-0.5368533730506897,0.0,7.099999904632568,65.30000305175781
5,1751626154.6054676,1.5,253,0.033037133514881134,0.22163140773773193,0.15692637860774994,0.0,7.5,74.20000457763672
5,1751626154.6054676,1.5,253,-0.6583828330039978,0.9930289387702942,-0.21946094930171967,0.0,11.699999809265137,70.4000015258789
5,1751626154.6054676,1.5,253,-0.07315365225076675,1.1953825950622559,-0.1828841120004654,0.0,11.699999809265137,70.4000015258789
5,1751626154.6054676,1.5,253,-1.4394750595092773,1.8783291578292847,0.2878950238227844,0.0,8.800000190734863,65.20000457763672
5,1751626154.6054676,1.5,253,0.0,2.500025749206543,-0.07551344484090805,0.0,7.700000286102295,64.9000015258789
5,1751626154.707596,1.5,254,0.0,0.8322978019714355,-0.5828694105148315,0.0,7.900000095367432,76.30000305175781
5,1751626154.707596,1.5,254,-0.5285941362380981,1.1327489614486694,-0.037756722420454025,0.0,12.699999809265137,70.20000457763672
5,1751626154.707596,1.5,254,-3.75089430809021,5.026909351348877,-3.75089430809021,0.0,12.40000057220459,53.70000076293945
5,1751626154.707596,1.5,254,-2.261863946914673,6.026793003082275,-5.277682304382324,0.0,7.800000190734863,48.79999923706055
5,1751626154.707596,1.5,254,3.267136573791504,6.35330867767334,-4.272408962249756,0.0,7.800000190734863,48.79999923706055
5,1751626154.8098068,1.5,255,-0.11327017098665237,0.9271888136863708,-0.08495262265205383,0.0,8.5,76.5999984741211
5,1751626154.8098068,1.5,255,-0.06371446698904037,0.9386134147644043,-0.4778585135936737,0.0,8.199999809265137,78.0
5,1751626154.8098068,1.5,255,-0.4908373951911926,1.1194567680358887,0.2642970681190491,0.0,11.300000190734863,72.80000305175781
5,1751626154.8098068,1.5,255,-4.192176342010498,5.254195690155029,-2.868330955505371,0.0,10.600000381469727,54.70000076293945
5,1751626154.8098068,1.5,255,-3.634084463119507,8.865255355834961,-5.285941123962402,0.0,7.0,47.70000076293945
5,1751626154.9120812,1.5,256,-0.05427528917789459,0.8935150504112244,-0.08141293376684189,0.0,10.300000190734863,76.4000015258789
5,1751626154.9120812,1.5,256,-0.09557170420885086,1.0194690227508545,-0.2548578679561615,0.0,13.0,78.0
5,1751626154.9120812,1.5,256,-0.415323942899704,1.0891196727752686,0.4530806839466095,0.0,10.0,73.4000015258789
5,1751626154.9120812,1.5,256,-0.16990524530410767,1.1687357425689697,-0.7645736336708069,0.0,7.800000190734863,70.30000305175781
5,1751626154.9120812,1.5,256,-0.35514917969703674,1.5042699575424194,0.6595627665519714,0.0,7.5,66.9000015258789
5,1751626154.9120812,1.5,256,-3.9715349674224854,5.804470062255859,-1.9857674837112427,0.0,9.90000057220459,56.0
5,1751626154.9120812,1.5,256,-1.7592273950576782,7.451384544372559,-3.267136573791504,0.0,7.700000286102295,50.60000228881836
5,1751626154.9120812,1.5,256,-2.7656800746917725,8.962329864501953,-6.5684895515441895,0.0,7.0,47.70000076293945
5,1751626155.0144036,1.5,257,-0.10855057835578918,0.8856502771377563,0.10855057835578918,0.0,6.900000095367432,76.70000457763672
5,1751626155.0144036,1.5,257,-0.03185723349452019,1.0469720363616943,-0.12742893397808075,0.0,14.199999809265137,76.80000305175781
5,1751626155.0144036,1.5,257,-0.4908373951911926,0.9788209199905396,0.6041075587272644,0.0,10.300000190734863,72.0
5,1751626155.0144036,1.5,257,-3.9715349674224854,6.034739971160889,-1.1032042503356934,0.0,11.5,54.70000076293945
5,1751626155.0144036,1.5,257,-2.010545492172241,7.883845806121826,-1.7592273950576782,0.0,8.699999809265137,51.0
5,1751626155.0144036,1.5,257,-1.693152904510498,10.899883270263672,-2.0317838191986084,0.0,8.0,49.900001525878906
5,1751626155.0144036,1.5,257,-3.1113901138305664,9.321839332580566,-5.87706995010376,0.0,10.300000190734863,48.5
5,1751626155.1046066,1.5,258,-0.027137644588947296,0.888141393661499,-0.13568821549415588,0.0,8.90000057220459,77.9000015258789
5,1751626155.1046066,1.5,258,-0.03185723349452019,1.052772045135498,-0.06371446698904037,0.0,10.90000057220459,78.0999984741211
5,1751626155.1046066,1.5,258,-0.3657682240009308,0.9489378929138184,0.6583828330039978,0.0,9.199999809265137,73.0999984741211
5,1751626155.1046066,1.5,258,-0.33981049060821533,1.1586579084396362,-0.7220973372459412,0.0,9.699999809265137,70.20000457763672
5,1751626155.1046066,1.5,258,-4.633457660675049,5.647178649902344,-0.2206408530473709,0.0,11.5,55.10000228881836
5,1751626155.1046066,1.5,258,-2.010545492172241,8.04247760772705,-0.7539545893669128,0.0,7.800000190734863,50.400001525878906
5,1751626155.1046066,1.5,258,-1.693152904510498,10.957592010498047,-1.693152904510498,0.0,7.700000286102295,49.79999923706055
5,1751626155.1046066,1.5,258,-3.4570999145507812,10.3544340133667,-3.4570999145507812,0.0,13.40000057220459,46.70000076293945
5,1751626155.211087,1.5,259,-0.027137644588947296,0.8947504758834839,-0.08141293376684189,0.0,11.800000190734863,76.4000015258789
5,1751626155.211087,1.5,259,-0.03185723349452019,1.052772045135498,-0.06371446698904037,0.0,10.5,77.80000305175781
5,1751626155.211087,1.5,259,-0.5663508176803589,0.911709725856781,0.6418642997741699,0.0,10.0,73.5999984741211
5,1751626155.211087,1.5,259,-0.2548578679561615,1.1531949043273926,-0.7645736336708069,0.0,9.40000057220459,70.0
5,1751626155.211087,1.5,259,-0.38700640201568604,1.2881733179092407,-0.8707643747329712,0.0,7.700000286102295,67.30000305175781
5,1751626155.211087,1.5,259,-1.7486082315444946,3.3059377670288086,-2.421149730682373,0.0,7.5,54.79999923706055
5,1751626155.211087,1.5,259,-1.3922791481018066,3.612086296081543,-2.5061025619506836,0.0,7.599999904632568,53.70000076293945
5,1751626155.211087,1.5,259,-3.907820701599121,5.973538398742676,-0.8684046268463135,0.0,7.0,55.60000228881836
5,1751626155.211087,1.5,259,-3.4570999145507812,10.463512420654297,-3.1113901138305664,0.0,7.800000190734863,48.10000228881836
5,1751626155.3132238,1.5,260,-0.05427528917789459,0.8935150504112244,-0.08141293376684189,0.0,12.699999809265137,75.30000305175781
5,1751626155.3132238,1.5,260,-0.06371446698904037,1.0489089488983154,-0.09557170420885086,0.0,11.300000190734863,77.30000305175781
5,1751626155.3132238,1.5,260,-0.5285941362380981,0.8774480819702148,0.7173777222633362,0.0,10.40000057220459,73.20000457763672
5,1751626155.3132238,1.5,260,-0.11327017098665237,1.0180848836898804,-0.7173777222633362,0.0,10.40000057220459,73.20000457763672
5,1751626155.3132238,1.5,260,-0.2548578679561615,1.1531949043273926,-0.7645736336708069,0.0,9.699999809265137,70.0
5,1751626155.3132238,1.5,260,-4.633457660675049,5.634232997894287,-0.4412817060947418,0.0,11.199999809265137,54.79999923706055
5,1751626155.3132238,1.5,260,-3.4570999145507812,10.097308158874512,-4.148519992828369,0.0,8.800000190734863,47.900001525878906
5,1751626155.41518,1.5,261,-0.08141293376684189,0.8885559439659119,-0.10855057835578918,0.0,10.699999809265137,75.4000015258789
5,1751626155.41518,1.5,261,-0.06371446698904037,1.0293759107589722,-0.223000630736351,0.0,13.0,75.80000305175781
5,1751626155.41518,1.5,261,-0.6041075587272644,0.9589577913284302,0.5285941362380981,0.0,11.199999809265137,71.20000457763672
5,1751626155.41518,1.5,261,-4.633457660675049,5.5427656173706055,-1.1032042503356934,0.0,11.199999809265137,54.70000076293945
5,1751626155.41518,1.5,261,-3.4570999145507812,9.948253631591797,-4.494230270385742,0.0,10.800000190734863,47.79999923706055
5,1751626155.41518,1.5,261,-3.71667742729187,11.443958282470703,-2.6016743183135986,0.0,7.400000095367432,46.70000076293945
5,1751626155.5049593,1.5,262,-0.19114340841770172,0.9514999985694885,-0.4141440689563751,0.0,15.90000057220459,74.70000457763672
5,1751626155.5049593,1.5,262,-0.5663508176803589,1.0619479417800903,0.33981049060821533,0.0,12.600000381469727,71.0
5,1751626155.5049593,1.5,262,-3.4570999145507812,8.718990325927734,-6.5684895515441895,0.0,10.90000057220459,47.60000228881836
5,1751626155.6064434,1.5,263,-0.6442241072654724,1.506424069404602,-0.0991113930940628,0.0,9.0,65.0
5,1751626155.6064434,1.5,263,-1.3899192810058594,1.963020920753479,0.292614609003067,0.0,7.300000190734863,62.900001525878906
5,1751626155.7079082,1.5,264,0.04129641875624657,0.24038277566432953,0.1238892525434494,0.0,9.5,74.4000015258789
5,1751626155.7079082,1.5,264,-0.6583828330039978,0.8563002347946167,-0.5486523509025574,0.0,10.5,70.0999984741211
5,1751626155.7079082,1.5,264,-0.6111869215965271,1.2012006044387817,-0.5238745212554932,0.0,7.099999904632568,66.0999984741211
5,1751626155.7079082,1.5,264,-0.5580915808677673,1.4635045528411865,-0.6088271141052246,0.0,8.300000190734863,62.900001525878906
5,1751626155.7079082,1.5,264,-1.4630728960037231,1.9258666038513184,-0.1463073045015335,0.0,10.199999809265137,62.0
5,1751626155.8092997,1.5,265,0.11209026724100113,0.1435498595237732,0.07079385221004486,0.0,7.099999904632568,74.0999984741211
5,1751626155.8092997,1.5,265,0.033037133514881134,0.2695457637310028,0.033037133514881134,0.0,9.199999809265137,74.0
5,1751626155.8092997,1.5,265,-0.3964455723762512,0.6293160319328308,-0.3468898832798004,0.0,7.099999904632568,72.5999984741211
5,1751626155.8092997,1.5,265,-0.5486523509025574,0.9304292798042297,-0.5486523509025574,0.0,7.800000190734863,66.0999984741211
5,1751626155.8092997,1.5,265,-1.4394750595092773,1.8109307289123535,-0.5757900476455688,0.0,10.699999809265137,60.900001525878906
5,1751626155.8092997,1.5,265,-0.07551344484090805,2.1452667713165283,-1.2837285995483398,0.0,7.5,61.60000228881836
5,1751626155.8092997,1.5,265,-2.5273404121398926,3.0802791118621826,-0.12034954875707626,0.0,7.5,63.70000076293945
5,1751626155.9120715,1.5,266,0.0495556965470314,0.26891231536865234,0.008259283378720284,0.0,10.100000381469727,74.5999984741211
5,1751626155.9120715,1.5,266,-0.5215147137641907,0.7407641410827637,-0.4601600468158722,0.0,6.800000190734863,68.20000457763672
5,1751626155.9120715,1.5,266,-0.1510268896818161,1.9282935857772827,-1.5857822895050049,0.0,7.0,61.60000228881836
5,1751626155.9120715,1.5,266,-2.353895664215088,3.1245524883270264,-1.2388924360275269,0.0,11.0,64.80000305175781
5,1751626155.9120715,1.5,266,-2.239445686340332,5.1075215339660645,-1.205855369567871,0.0,8.300000190734863,54.5
5,1751626155.9120715,1.5,266,-4.7856645584106445,8.766358375549316,6.994433403015137,0.0,8.600000381469727,44.79999923706055
5,1751626156.0149915,1.5,267,0.0495556965470314,0.26853156089782715,-0.016518566757440567,0.0,10.5,74.70000457763672
5,1751626156.0149915,1.5,267,-2.353895664215088,3.014547109603882,-1.4866708517074585,0.0,10.199999809265137,65.0
5,1751626156.0149915,1.5,267,-4.7856645584106445,9.047829627990723,6.626305103302002,0.0,9.5,44.0
5,1751626156.105292,1.5,268,0.0743335485458374,0.2611912786960602,-0.033037133514881134,0.0,11.300000190734863,74.30000305175781
5,1751626156.105292,1.5,268,-1.2436120510101318,1.6095054149627686,-1.3167656660079956,0.0,7.900000095367432,61.0
5,1751626156.105292,1.5,268,-2.353895664215088,3.0725412368774414,-1.3627816438674927,0.0,11.199999809265137,64.5999984741211
5,1751626156.105292,1.5,268,-4.7856645584106445,8.766358375549316,6.994433403015137,0.0,9.800000190734863,44.400001525878906
5,1751626156.207847,1.5,269,0.08259283751249313,0.2543101906776428,-0.057814981788396835,0.0,10.699999809265137,74.5999984741211
5,1751626156.207847,1.5,269,-2.230006217956543,3.1073126792907715,-1.4866708517074585,0.0,11.699999809265137,64.0
5,1751626156.207847,1.5,269,-4.7856645584106445,8.766358375549316,6.994433403015137,0.0,7.900000095367432,44.20000076293945
5,1751626156.3098204,1.5,270,0.0743335485458374,0.25856637954711914,-0.0495556965470314,0.0,10.800000190734863,75.0999984741211
5,1751626156.3098204,1.5,270,-0.3988053798675537,0.7539857625961304,-0.5521920919418335,0.0,7.099999904632568,68.20000457763672
5,1751626156.3098204,1.5,270,-2.353895664215088,3.0725412368774414,-1.3627816438674927,0.0,10.5,64.4000015258789
5,1751626156.3098204,1.5,270,-5.153792858123779,8.555118560791016,6.994433403015137,0.0,9.199999809265137,44.29999923706055
5,1751626156.4119945,1.5,271,0.0743335485458374,0.2600133717060089,-0.04129641875624657,0.0,11.300000190734863,74.80000305175781
5,1751626156.4119945,1.5,271,-0.36812806129455566,0.7464592456817627,-0.5828694105148315,0.0,7.599999904632568,68.0
5,1751626156.4119945,1.5,271,-2.353895664215088,3.0725412368774414,-1.3627816438674927,0.0,9.699999809265137,65.0999984741211
5,1751626156.4119945,1.5,271,-5.521921157836914,8.618247985839844,6.626305103302002,0.0,10.40000057220459,43.900001525878906
5,1751626156.5140414,1.5,272,0.0743335485458374,0.2600133717060089,-0.04129641875624657,0.0,11.199999809265137,74.9000015258789
5,1751626156.5140414,1.5,272,-0.36812806129455566,0.7464592456817627,-0.5828694105148315,0.0,7.900000095367432,67.4000015258789
5,1751626156.5140414,1.5,272,-2.353895664215088,3.0725412368774414,-1.3627816438674927,0.0,10.300000190734863,65.0999984741211
5,1751626156.5140414,1.5,272,-4.7856645584106445,9.047829627990723,6.626305103302002,0.0,10.100000381469727,44.0
5,1751626156.6042628,1.5,273,0.0743335485458374,0.2600133717060089,-0.04129641875624657,0.0,10.199999809265137,74.80000305175781
5,1751626156.6042628,1.5,273,-2.230006217956543,3.1073126792907715,-1.4866708517074585,0.0,10.0,65.5
5,1751626156.6042628,1.5,273,-4.7856645584106445,9.047829627990723,6.626305103302002,0.0,10.100000381469727,44.60000228881836
5,1751626156.7060668,1.5,274,0.06607426702976227,0.2622338831424713,-0.04129641875624657,0.0,10.100000381469727,74.5999984741211
5,1751626156.7060668,1.5,274,-2.230006217956543,3.1073126792907715,-1.4866708517074585,0.0,9.699999809265137,65.5
5,1751626156.7060668,1.5,274,-4.7856645584106445,9.047829627990723,6.626305103302002,0.0,9.90000057220459,45.20000076293945
5,1751626156.8081543,1.5,275,0.06607426702976227,0.2622338831424713,-0.04129641875624657,0.0,9.90000057220459,74.9000015258789
5,1751626156.8081543,1.5,275,-0.4908373951911926,0.7208033204078674,-0.5215147137641907,0.0,7.0,68.30000305175781
5,1751626156.8081543,1.5,275,-2.230006217956543,3.1073126792907715,-1.4866708517074585,0.0,9.90000057220459,65.5
5,1751626156.8081543,1.5,275,-4.417536735534668,9.23315715789795,6.626305103302002,0.0,10.40000057220459,44.60000228881836
5,1751626156.9102128,1.5,276,0.06607426702976227,0.2622338831424713,-0.04129641875624657,0.0,10.0,74.9000015258789
5,1751626156.9102128,1.5,276,-2.230006217956543,3.1073126792907715,-1.4866708517074585,0.0,9.90000057220459,65.5999984741211
5,1751626156.9102128,1.5,276,-4.7856645584106445,8.766358375549316,6.994433403015137,0.0,10.0,44.5
5,1751626156.9102128,1.5,276,-2.3149588108062744,3.4606900215148926,0.9002618193626404,-3.2388014793395996,12.199999809265137,44.5
