cluster_index,timestamp,altitude,frame_id,x,y,z,velocity,snr,noise
3,1751631653.6968496,0.1,192,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.5,68.5999984741211
3,1751631653.6968496,0.1,192,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.700000762939453,59.10000228881836
3,1751631653.7973955,0.1,193,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
3,1751631653.7973955,0.1,193,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,16.399999618530273,59.10000228881836
3,1751631653.8980358,0.1,194,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.100000381469727,68.0
3,1751631653.8980358,0.1,194,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,15.600000381469727,59.900001525878906
4,1751631653.998996,0.1,195,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
4,1751631653.998996,0.1,195,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,16.5,59.20000076293945
4,1751631654.099298,0.1,196,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.0,68.0999984741211
4,1751631654.099298,0.1,196,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,17.5,58.10000228881836
4,1751631654.1940763,0.1,197,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
4,1751631654.1940763,0.1,197,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.80000114440918,58.70000076293945
4,1751631654.2947865,0.1,198,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
4,1751631654.2947865,0.1,198,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.899999618530273,57.79999923706055
4,1751631654.3954759,0.1,199,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
4,1751631654.3954759,0.1,199,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.80000114440918,58.79999923706055
4,1751631654.3954759,0.1,199,0.03539692610502243,0.5300904512405396,0.2477784901857376,0.0,12.0,54.20000076293945
4,1751631654.3954759,0.1,199,0.017698463052511215,0.5835329294204712,-0.053095389157533646,0.0,12.0,54.20000076293945
4,1751631654.4962416,0.1,200,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
4,1751631654.4962416,0.1,200,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.200000762939453,59.400001525878906
4,1751631654.596918,0.1,201,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.100000381469727,68.0999984741211
4,1751631654.596918,0.1,201,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,16.399999618530273,59.0
4,1751631654.6976733,0.1,202,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.200000762939453,67.9000015258789
4,1751631654.6976733,0.1,202,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.0,58.5
4,1751631654.6976733,0.1,202,0.0,0.581920325756073,-0.07079385221004486,0.0,11.199999809265137,54.5
4,1751631654.7984066,0.1,203,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
4,1751631654.7984066,0.1,203,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.5,59.0
4,1751631654.898953,0.1,204,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
4,1751631654.898953,0.1,204,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.100000381469727,59.29999923706055
4,1751631654.9995577,0.1,205,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
4,1751631654.9995577,0.1,205,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.30000114440918,58.20000076293945
4,1751631654.9995577,0.1,205,0.017698463052511215,0.5835329294204712,-0.053095389157533646,0.0,12.0,54.0
4,1751631655.100368,0.1,206,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.100000381469727,68.0999984741211
4,1751631655.100368,0.1,206,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.0,58.70000076293945
4,1751631655.1892433,0.1,207,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.100000381469727,68.0
4,1751631655.1892433,0.1,207,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.399999618530273,58.29999923706055
4,1751631655.2903473,0.1,208,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.200000762939453,67.9000015258789
4,1751631655.2903473,0.1,208,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,17.0,58.60000228881836
4,1751631655.2903473,0.1,208,0.017698463052511215,0.5816510915756226,-0.07079385221004486,0.0,10.800000190734863,54.10000228881836
4,1751631655.3909729,0.1,209,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
4,1751631655.3909729,0.1,209,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,17.399999618530273,58.10000228881836
4,1751631655.4917119,0.1,210,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
4,1751631655.4917119,0.1,210,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.0,58.60000228881836
4,1751631655.5923686,0.1,211,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
4,1751631655.5923686,0.1,211,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,17.80000114440918,57.900001525878906
4,1751631655.6932838,0.1,212,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
4,1751631655.6932838,0.1,212,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.100000381469727,59.60000228881836
4,1751631655.7936308,0.1,213,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
4,1751631655.7936308,0.1,213,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.0,59.70000076293945
4,1751631655.7936308,0.1,213,0.017698463052511215,0.5309760570526123,0.2477784901857376,0.0,11.199999809265137,54.400001525878906
4,1751631655.7936308,0.1,213,0.0,0.5851410627365112,-0.03539692610502243,0.0,11.199999809265137,54.400001525878906
4,1751631655.8945267,0.1,214,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.600000381469727,68.5999984741211
4,1751631655.8945267,0.1,214,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.899999618530273,58.70000076293945
4,1751631655.8945267,0.1,214,0.017698463052511215,0.584873378276825,-0.03539692610502243,0.0,11.199999809265137,54.70000076293945
4,1751631655.8945267,0.1,214,0.03539692610502243,0.5120564103126526,0.28317540884017944,0.0,11.199999809265137,54.70000076293945
4,1751631655.9952888,0.1,215,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.20000457763672
4,1751631655.9952888,0.1,215,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.30000114440918,58.20000076293945
4,1751631656.0959659,0.1,216,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
4,1751631656.0959659,0.1,216,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.700000762939453,58.0
4,1751631656.0959659,0.1,216,0.017698463052511215,0.5835329294204712,-0.053095389157533646,0.0,11.199999809265137,54.29999923706055
4,1751631656.0959659,0.1,216,0.017698463052511215,0.5223521590232849,0.2654769718647003,0.0,11.199999809265137,54.29999923706055
4,1751631656.1967297,0.1,217,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.600000381469727,68.5
4,1751631656.1967297,0.1,217,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,16.5,59.29999923706055
4,1751631656.297367,0.1,218,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
4,1751631656.297367,0.1,218,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.700000762939453,59.0
4,1751631656.398047,0.1,219,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.300000190734863,68.80000305175781
4,1751631656.398047,0.1,219,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,15.800000190734863,59.70000076293945
4,1751631656.4985974,0.1,220,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.100000381469727,68.0999984741211
4,1751631656.4985974,0.1,220,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.600000381469727,58.10000228881836
4,1751631656.599164,0.1,221,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
4,1751631656.599164,0.1,221,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.600000381469727,59.0
4,1751631656.687917,0.1,222,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
4,1751631656.687917,0.1,222,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.100000381469727,58.70000076293945
4,1751631656.7889616,0.1,223,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.30000114440918,67.9000015258789
4,1751631656.7889616,0.1,223,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,18.100000381469727,57.60000228881836
4,1751631656.8900738,0.1,224,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.600000381469727,68.5
4,1751631656.8900738,0.1,224,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.80000114440918,59.0
4,1751631656.9906309,0.1,225,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.200000762939453,67.9000015258789
4,1751631656.9906309,0.1,225,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.30000114440918,58.29999923706055
4,1751631657.091225,0.1,226,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.0,68.0999984741211
4,1751631657.091225,0.1,226,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,18.100000381469727,57.60000228881836
4,1751631657.191901,0.1,227,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
4,1751631657.191901,0.1,227,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.899999618530273,58.79999923706055
4,1751631657.292649,0.1,228,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
4,1751631657.292649,0.1,228,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.100000381469727,58.60000228881836
4,1751631657.3932295,0.1,229,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
4,1751631657.3932295,0.1,229,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.600000381469727,59.20000076293945
4,1751631657.4937615,0.1,230,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
4,1751631657.4937615,0.1,230,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.0,58.60000228881836
4,1751631657.5943859,0.1,231,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.200000762939453,68.0
4,1751631657.5943859,0.1,231,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.5,58.20000076293945
4,1751631657.6949108,0.1,232,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.0,68.0999984741211
4,1751631657.6949108,0.1,232,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,15.90000057220459,59.70000076293945
4,1751631657.7955801,0.1,233,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
4,1751631657.7955801,0.1,233,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.80000114440918,58.900001525878906
4,1751631657.8959932,0.1,234,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.0,68.20000457763672
4,1751631657.8959932,0.1,234,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,17.0,58.60000228881836
4,1751631657.9965003,0.1,235,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
4,1751631657.9965003,0.1,235,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.5,58.29999923706055
4,1751631658.0971022,0.1,236,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
4,1751631658.0971022,0.1,236,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,15.800000190734863,59.60000228881836
4,1751631658.197796,0.1,237,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.600000381469727,68.5
4,1751631658.197796,0.1,237,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.30000114440918,59.29999923706055
4,1751631658.197796,0.1,237,0.017698463052511215,0.5816510915756226,-0.07079385221004486,0.0,11.90000057220459,54.29999923706055
4,1751631658.2985165,0.1,238,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
4,1751631658.2985165,0.1,238,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.700000762939453,58.79999923706055
4,1751631658.3869252,0.1,239,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.30000114440918,67.80000305175781
4,1751631658.3869252,0.1,239,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.100000381469727,58.60000228881836
4,1751631658.488121,0.1,240,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
4,1751631658.488121,0.1,240,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.899999618530273,58.70000076293945
4,1751631658.488121,0.1,240,0.017698463052511215,0.5223521590232849,0.2654769718647003,0.0,11.600000381469727,54.5
4,1751631658.5892308,0.1,241,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
4,1751631658.5892308,0.1,241,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.700000762939453,58.900001525878906
4,1751631658.689488,0.1,242,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.200000762939453,67.9000015258789
4,1751631658.689488,0.1,242,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.200000762939453,58.60000228881836
4,1751631658.7900877,0.1,243,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
4,1751631658.7900877,0.1,243,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.700000762939453,59.0
4,1751631658.8906817,0.1,244,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.30000114440918,67.80000305175781
4,1751631658.8906817,0.1,244,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,16.600000381469727,58.900001525878906
4,1751631658.8906817,0.1,244,0.017698463052511215,0.5129731893539429,0.28317540884017944,0.0,10.800000190734863,54.20000076293945
5,1751631658.9919496,0.1,245,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
5,1751631658.9919496,0.1,245,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.5,58.20000076293945
5,1751631659.0926034,0.1,246,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
5,1751631659.0926034,0.1,246,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.100000381469727,58.5
5,1751631659.0926034,0.1,246,0.0,0.5851410627365112,-0.03539692610502243,0.0,11.699999809265137,53.5
5,1751631659.19348,0.1,247,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.0,68.20000457763672
5,1751631659.19348,0.1,247,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.600000381469727,59.0
5,1751631659.2947905,0.1,248,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
5,1751631659.2947905,0.1,248,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.5,59.10000228881836
5,1751631659.3955321,0.1,249,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
5,1751631659.3955321,0.1,249,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,15.90000057220459,59.79999923706055
5,1751631659.496166,0.1,250,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
5,1751631659.496166,0.1,250,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,17.200000762939453,58.400001525878906
5,1751631659.5968277,0.1,251,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.100000381469727,68.0999984741211
5,1751631659.5968277,0.1,251,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.700000762939453,57.79999923706055
5,1751631659.6971467,0.1,252,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
5,1751631659.6971467,0.1,252,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,16.80000114440918,58.900001525878906
5,1751631659.7977705,0.1,253,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.600000381469727,68.5
5,1751631659.7977705,0.1,253,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,17.399999618530273,58.29999923706055
5,1751631659.8864236,0.1,254,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.5,68.5999984741211
5,1751631659.8864236,0.1,254,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.200000762939453,58.60000228881836
5,1751631659.9874802,0.1,255,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
5,1751631659.9874802,0.1,255,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.0,58.70000076293945
5,1751631660.0886235,0.1,256,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
5,1751631660.0886235,0.1,256,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.0,58.79999923706055
5,1751631660.0886235,0.1,256,-0.017698463052511215,0.5835329294204712,-0.053095389157533646,0.0,11.600000381469727,54.10000228881836
5,1751631660.0886235,0.1,256,0.017698463052511215,0.5309760570526123,0.2477784901857376,0.0,11.600000381469727,54.10000228881836
5,1751631660.1893914,0.1,257,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.600000381469727,68.5
5,1751631660.1893914,0.1,257,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.600000381469727,59.0
5,1751631660.1893914,0.1,257,0.017698463052511215,0.5816510915756226,-0.07079385221004486,0.0,12.40000057220459,54.10000228881836
5,1751631660.2904537,0.1,258,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.20000457763672
5,1751631660.2904537,0.1,258,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.600000381469727,58.10000228881836
5,1751631660.3908286,0.1,259,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
5,1751631660.3908286,0.1,259,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.399999618530273,58.400001525878906
5,1751631660.4915674,0.1,260,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
5,1751631660.4915674,0.1,260,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,15.699999809265137,59.79999923706055
5,1751631660.5922897,0.1,261,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.0,68.20000457763672
5,1751631660.5922897,0.1,261,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.0,58.60000228881836
5,1751631660.5922897,0.1,261,0.0,0.58380126953125,-0.053095389157533646,0.0,11.199999809265137,54.29999923706055
5,1751631660.6933088,0.1,262,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
5,1751631660.6933088,0.1,262,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.899999618530273,57.70000076293945
5,1751631660.6933088,0.1,262,0.017698463052511215,0.5835329294204712,-0.053095389157533646,0.0,12.5,53.5
5,1751631660.794281,0.1,263,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.0,68.0999984741211
5,1751631660.794281,0.1,263,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.80000114440918,58.79999923706055
5,1751631660.894951,0.1,264,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
5,1751631660.894951,0.1,264,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.100000381469727,59.60000228881836
5,1751631660.995757,0.1,265,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
5,1751631660.995757,0.1,265,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.5,59.10000228881836
5,1751631661.0964859,0.1,266,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
5,1751631661.0964859,0.1,266,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.100000381469727,59.70000076293945
5,1751631661.1970677,0.1,267,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.5,68.5999984741211
5,1751631661.1970677,0.1,267,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.200000762939453,58.60000228881836
5,1751631661.1970677,0.1,267,0.03539692610502243,0.5808427333831787,-0.07079385221004486,0.0,12.199999809265137,54.0
5,1751631661.2861855,0.1,268,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
5,1751631661.2861855,0.1,268,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.100000381469727,58.5
5,1751631661.3874276,0.1,269,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
5,1751631661.3874276,0.1,269,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.80000114440918,59.0
5,1751631661.488082,0.1,270,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
5,1751631661.488082,0.1,270,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.100000381469727,58.5
5,1751631661.488082,0.1,270,0.017698463052511215,0.5835329294204712,-0.053095389157533646,0.0,9.800000190734863,55.70000076293945
5,1751631661.5886793,0.1,271,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.600000381469727,68.5
5,1751631661.5886793,0.1,271,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.5,59.0
5,1751631661.6892,0.1,272,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.0,68.0999984741211
5,1751631661.6892,0.1,272,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.30000114440918,58.29999923706055
5,1751631661.789721,0.1,273,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
5,1751631661.789721,0.1,273,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.5,59.0
5,1751631661.8904397,0.1,274,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
5,1751631661.8904397,0.1,274,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.700000762939453,59.0
5,1751631661.9908967,0.1,275,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.600000381469727,68.5
5,1751631661.9908967,0.1,275,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.200000762939453,58.400001525878906
5,1751631662.0916557,0.1,276,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
5,1751631662.0916557,0.1,276,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.700000762939453,58.900001525878906
5,1751631662.1921432,0.1,277,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.5,68.5999984741211
5,1751631662.1921432,0.1,277,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.100000381469727,58.5
5,1751631662.2929864,0.1,278,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.5
5,1751631662.2929864,0.1,278,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.899999618530273,58.79999923706055
5,1751631662.2929864,0.1,278,0.017698463052511215,0.5835329294204712,-0.053095389157533646,0.0,12.300000190734863,54.0
5,1751631662.3937616,0.1,279,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.600000381469727,68.5999984741211
5,1751631662.3937616,0.1,279,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.0,58.60000228881836
5,1751631662.494435,0.1,280,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.40000057220459,68.70000457763672
5,1751631662.494435,0.1,280,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.80000114440918,58.79999923706055
5,1751631662.494435,0.1,280,0.03539692610502243,0.5214518308639526,0.2654769718647003,0.0,11.100000381469727,55.10000228881836
5,1751631662.5950649,0.1,281,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
5,1751631662.5950649,0.1,281,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,17.100000381469727,58.400001525878906
5,1751631662.6957798,0.1,282,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.0,68.0999984741211
5,1751631662.6957798,0.1,282,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.5,58.900001525878906
5,1751631662.7962787,0.1,283,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
5,1751631662.7962787,0.1,283,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.200000762939453,59.20000076293945
5,1751631662.8969345,0.1,284,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.0,68.0999984741211
5,1751631662.8969345,0.1,284,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,18.200000762939453,57.400001525878906
5,1751631662.9857213,0.1,285,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,16.0,68.0999984741211
5,1751631662.9857213,0.1,285,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,17.700000762939453,57.900001525878906
5,1751631663.0868156,0.1,286,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.800000190734863,68.30000305175781
5,1751631663.0868156,0.1,286,0.03893662244081497,0.393470823764801,0.16872535645961761,0.0,16.80000114440918,58.79999923706055
5,1751631663.0868156,0.1,286,0.03539692610502243,0.5827271342277527,-0.053095389157533646,0.0,11.40000057220459,54.60000228881836
5,1751631663.1875355,0.1,287,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
5,1751631663.1875355,0.1,287,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.200000762939453,58.400001525878906
5,1751631663.2883458,0.1,288,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.699999809265137,68.4000015258789
5,1751631663.2883458,0.1,288,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.200000762939453,58.5
5,1751631663.3889194,0.1,289,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.90000057220459,68.20000457763672
5,1751631663.3889194,0.1,289,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,16.80000114440918,58.79999923706055
5,1751631663.4894178,0.1,290,-0.005899487528949976,0.18795911967754364,0.053095389157533646,0.0,15.600000381469727,68.5
5,1751631663.4894178,0.1,290,0.03893662244081497,0.38764819502830505,0.18170423805713654,0.0,17.80000114440918,58.0
